"stb-landerconfig-prod.vmsprivate.directvla.com","1175","tcp","ssl/dossier?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1183","tcp","llsurfup-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1185","tcp","catchpole?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1186","tcp","mysql-cluster?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1187","tcp","alias?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1192","tcp","caids-sensor?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1198","tcp","cajo-discovery?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1199","tcp","dmidi?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","12000","tcp","cce4x?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1201","tcp","ssl/nucleus-sand?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","12174","tcp","unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","12265","tcp","unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","123","udp","ntp",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1234","tcp","ssl/hotline?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","12345","tcp","netbus?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","135","udp","msrpc",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1352","tcp","ssl/lotusnotes?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","137","udp","netbios-ns",""
"stb-landerconfig-prod.vmsprivate.directvla.com","138","udp","netbios-dgm",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1433","tcp","ssl/ms-sql-s?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1434","udp","ms-sql-m",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1443","tcp","ssl/ies-lm?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1455","tcp","esl-lm?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1494","tcp","ssl/citrix-ica?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1500","tcp","ssl/vlsi-lm?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","15002","tcp","ssl/onep-tls?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1521","tcp","ssl/oracle?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16000","tcp","ssl/fmsas?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16001","tcp","ssl/fmsascon?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16012","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16016","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16018","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","16080","tcp","ssl/osxwebadmin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","161","udp","snmp",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1700","tcp","ssl/mps-raft?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1717","tcp","ssl/fj-hdnet?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1720","tcp","ssl/h323q931?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","18040","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1805","tcp","ssl/enl-name?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","18101","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1935","tcp","ssl/rtmp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1971","tcp","ssl/netop-school?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1972","tcp","ssl/intersys-cache?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1974","tcp","ssl/drp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","1984","tcp","ssl/bigbrother?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2000","tcp","ssl/cisco-sccp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","20000","tcp","ssl/dnp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2001","tcp","ssl/dc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2006","tcp","invokator?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2010","tcp","ssl/search?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2020","tcp","ssl/xinupageserver?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2022","tcp","ssl/down?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2048","tcp","ssl/dls-monitor?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2049","tcp","nfs?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2065","tcp","dlsrpn?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2068","tcp","avocentkvm?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","21","tcp","ssl/ftp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2100","tcp","ssl/amiganetfs?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2103","tcp","ssl/zephyr-clt?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2107","tcp","ssl/msmq-mgmt?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","212","tcp","ssl/anet?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2121","tcp","ssl/ccproxy-ftp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2196","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2200","tcp","ssl/ici?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2222","tcp","ssl/EtherNetIP-1?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","2557","tcp","nicetec-mgmt?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3000","tcp","ssl/ppp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","30000","tcp","ssl/ndmps?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3001","tcp","ssl/nessus?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3003","tcp","ssl/cgms?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3005","tcp","ssl/deslogin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3006","tcp","deslogind?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3007","tcp","ssl/lotusmtap?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3011","tcp","ssl/trusted-web?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3013","tcp","ssl/gilatskysurfer?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3017","tcp","ssl/event_listener?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3030","tcp","ssl/arepa-cas?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3052","tcp","powerchute?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3071","tcp","csd-mgmt-port?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3077","tcp","orbix-loc-ssl?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","31337","tcp","ssl/Elite?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3306","tcp","ssl/mysql?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3333","tcp","ssl/dec-notes?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3389","tcp","ssl/ms-wbt-server?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3404","tcp","unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3551","tcp","apcupsd?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3580","tcp","ssl/nati-svrloc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","3690","tcp","ssl/svn?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","37","tcp","ssl/time?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","389","tcp","ssl/ldap?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4000","tcp","ssl/remoteanything?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4001","tcp","ssl/newoak?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4002","tcp","ssl/mlchat-proxy?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4343","tcp","ssl/unicall?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","443","tcp","ssl/https?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","444","tcp","ssl/snpp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4443","tcp","ssl/pharos?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4444","tcp","ssl/krb524?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4445","tcp","ssl/upnotifyp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4446","tcp","ssl/n1-fwp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4449","tcp","ssl/privatewire?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","445","tcp","ssl/microsoft-ds?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","445","udp","microsoft-ds",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4567","tcp","ssl/tram?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","4848","tcp","appserv-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","500","tcp","ssl/isakmp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5000","tcp","ssl/upnp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50000","tcp","ssl/ibm-db2?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50001","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50002","tcp","ssl/iiimsf?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50003","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50006","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5001","tcp","ssl/commplex-link?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5002","tcp","ssl/rfe?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5003","tcp","ssl/filemaker?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5004","tcp","avt-profile-1?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5009","tcp","airport-admin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5050","tcp","ssl/mmcc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","50500","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5051","tcp","ssl/ida-agent?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5060","tcp","ssl/sip?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5061","tcp","ssl/sip-tls?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5080","tcp","ssl/onscreen?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5100","tcp","ssl/admd?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5120","tcp","ssl/barracuda-bbs?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5222","tcp","ssl/xmpp-client?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5225","tcp","ssl/hp-server?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5226","tcp","ssl/hp-status?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5269","tcp","ssl/xmpp-server?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5280","tcp","ssl/xmpp-bosh?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","53","tcp","domain?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","53","udp","domain?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","543","tcp","ssl/klogin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5440","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5500","tcp","ssl/hotline?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","55055","tcp","unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","554","tcp","ssl/rtsp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5544","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","555","tcp","dsf?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5555","tcp","ssl/freeciv?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","55555","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5678","tcp","ssl/rrac?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5800","tcp","ssl/vnc-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","587","tcp","ssl/submission?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5900","tcp","ssl/vnc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5901","tcp","ssl/vnc-1?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5902","tcp","ssl/vnc-2?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5903","tcp","ssl/vnc-3?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5904","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5906","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5907","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5910","tcp","ssl/cm?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5911","tcp","ssl/cpdlc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5915","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5959","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5987","tcp","ssl/wbem-rmi?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5988","tcp","ssl/wbem-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5989","tcp","ssl/wbem-https?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5998","tcp","ssl/ncd-diag?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","5999","tcp","ssl/ncd-conf?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6000","tcp","ssl/X11?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6001","tcp","ssl/X11:1?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6002","tcp","ssl/X11:2?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6003","tcp","X11:3?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6004","tcp","X11:4?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6005","tcp","X11:5?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6006","tcp","X11:6?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6007","tcp","X11:7?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6009","tcp","X11:9?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","60443","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6100","tcp","ssl/synchronet-db?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","631","tcp","ssl/ipp",""
"stb-landerconfig-prod.vmsprivate.directvla.com","631","udp","ipp",""
"stb-landerconfig-prod.vmsprivate.directvla.com","636","tcp","ssl/ldapssl?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6510","tcp","ssl/mcer-port?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6543","tcp","ssl/mythtv?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6565","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6580","tcp","ssl/parsec-master?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6666","tcp","ssl/irc?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6699","tcp","ssl/napster?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","67","udp","dhcps",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6779","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6788","tcp","ssl/smc-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","6789","tcp","ssl/ibm-db2-admin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7000","tcp","ssl/afs3-fileserver?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7001","tcp","ssl/afs3-callback?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7002","tcp","ssl/afs3-prserver?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7004","tcp","ssl/afs3-kaserver?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7007","tcp","ssl/afs3-bos?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7070","tcp","ssl/realserver?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7100","tcp","ssl/font-service?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7106","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7201","tcp","ssl/dlip?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7443","tcp","ssl/oracleas-https?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","777","tcp","ssl/multiling-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7777","tcp","ssl/cbt?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7778","tcp","ssl/interwise?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","7999","tcp","ssl/irdmi2?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","80","tcp","ssl/http",""
"stb-landerconfig-prod.vmsprivate.directvla.com","800","tcp","mdbs_daemon?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8000","tcp","ssl/http-alt",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8001","tcp","ssl/vcom-tunnel?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8002","tcp","ssl/teradataordbms?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8007","tcp","ssl/ajp12?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8008","tcp","ssl/http",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8009","tcp","ssl/ajp13?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","801","tcp","device?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8010","tcp","ssl/xmpp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8011","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8021","tcp","ssl/ftp-proxy?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8022","tcp","ssl/oa-system?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8031","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8042","tcp","ssl/fs-agent?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8045","tcp","unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","808","tcp","ssl/ccproxy-http?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8080","tcp","ssl/http-proxy",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8081","tcp","ssl/blackice-icecap?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8082","tcp","ssl/blackice-alerts?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8083","tcp","ssl/us-srv?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8084","tcp","ssl/websnp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8085","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8086","tcp","ssl/d-s-n?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8087","tcp","ssl/simplifymedia?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8088","tcp","ssl/radan-http",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8089","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8090","tcp","ssl/opsmessaging?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8093","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8099","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","81","tcp","ssl/hosts2-ns?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8100","tcp","ssl/xprint-server?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8180","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8181","tcp","ssl/intermapper?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8192","tcp","ssl/sophos?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8193","tcp","ssl/sophos?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8194","tcp","ssl/sophos?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","82","tcp","ssl/xfer?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8200","tcp","ssl/trivnet1?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8222","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","83","tcp","ssl/mit-ml-dev?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8300","tcp","ssl/tmi?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8333","tcp","ssl/bitcoin?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8383","tcp","ssl/m2mservices?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","84","tcp","ssl/ctf?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8400","tcp","ssl/cvd?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8402","tcp","ssl/abarsd?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","843","tcp","ssl/unknown",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8443","tcp","ssl/https-alt",""
"stb-landerconfig-prod.vmsprivate.directvla.com","85","tcp","ssl/mit-ml-dev?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8500","tcp","ssl/fmtp?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8600","tcp","ssl/asterix?",""
"stb-landerconfig-prod.vmsprivate.directvla.com","8701","tcp","ssl/unknown",""
